0.2800,0.000000
0.2805,0.000000
0.2810,0.000000
0.2815,0.000000
0.2820,0.000000
0.2825,0.000000
0.2830,0.000000
0.2835,0.000000
0.2840,0.000000
0.2845,0.000000
0.2850,0.000000
0.2855,0.000000
0.2860,0.000000
0.2865,0.000000
0.2870,0.000000
0.2875,0.000000
0.2880,0.000000
0.2885,0.000000
0.2890,0.000000
0.2895,0.000000
0.2900,0.000000
0.2905,0.000000
0.2910,0.000000
0.2915,0.000000
0.2920,0.000000
0.2925,0.000000
0.2930,0.000000
0.2935,0.000000
0.2940,0.000000
0.2945,0.000000
0.2950,0.000000
0.2955,0.000000
0.2960,0.000000
0.2965,0.000000
0.2970,0.000000
0.2975,0.000000
0.2980,0.000000
0.2985,0.000000
0.2990,0.000000
0.2995,0.000000
0.3000,0.000000
0.3005,0.000000
0.3010,0.000000
0.3015,0.000000
0.3020,0.000000
0.3025,0.000000
0.3030,0.000000
0.3035,0.000000
0.3040,0.000000
0.3045,0.000000
0.3050,0.000000
0.3055,0.000000
0.3060,0.000000
0.3065,0.000000
0.3070,0.000000
0.3075,0.000000
0.3080,0.000000
0.3085,0.000000
0.3090,0.000000
0.3095,0.000000
0.3100,0.000000
0.3105,0.000000
0.3110,0.000000
0.3115,0.000000
0.3120,0.000000
0.3125,0.000000
0.3130,0.000000
0.3135,0.000000
0.3140,0.000000
0.3145,0.000000
0.3150,0.000000
0.3155,0.000000
0.3160,0.000000
0.3165,0.000000
0.3170,0.000000
0.3175,0.000000
0.3180,0.000000
0.3185,0.000000
0.3190,0.000000
0.3195,0.000000
0.3200,0.000000
0.3205,0.000000
0.3210,0.000000
0.3215,0.000000
0.3220,0.000000
0.3225,0.000000
0.3230,0.000000
0.3235,0.000000
0.3240,0.000000
0.3245,0.000000
0.3250,0.000000
0.3255,0.000000
0.3260,0.000000
0.3265,0.000000
0.3270,0.000000
0.3275,0.000000
0.3280,0.000000
0.3285,0.000000
0.3290,0.000000
0.3295,0.000000
0.3300,0.000000
0.3305,0.000000
0.3310,0.000000
0.3315,0.000000
0.3320,0.000000
0.3325,0.000000
0.3330,0.000000
0.3335,0.000000
0.3340,0.000000
0.3345,0.000000
0.3350,0.000000
0.3355,0.000000
0.3360,0.000000
0.3365,0.000000
0.3370,0.000000
0.3375,0.000000
0.3380,0.000000
0.3385,0.000000
0.3390,0.000000
0.3395,0.000000
0.3400,0.000000
0.3405,0.000000
0.3410,0.000000
0.3415,0.000000
0.3420,0.000000
0.3425,0.000000
0.3430,0.000000
0.3435,0.000000
0.3440,0.000000
0.3445,0.000000
0.3450,0.000000
0.3455,0.000000
0.3460,0.000000
0.3465,0.000000
0.3470,0.000000
0.3475,0.000000
0.3480,0.000000
0.3485,0.000000
0.3490,0.000000
0.3495,0.000000
0.3500,0.000000
0.3505,0.000000
0.3510,0.000000
0.3515,0.000000
0.3520,0.000000
0.3525,0.000000
0.3530,0.000000
0.3535,0.000000
0.3540,0.000000
0.3545,0.000000
0.3550,0.000000
0.3555,0.000000
0.3560,0.000000
0.3565,0.000000
0.3570,0.000000
0.3575,0.000000
0.3580,0.000000
0.3585,0.000000
0.3590,0.000000
0.3595,0.000000
0.3600,0.000000
0.3605,0.000000
0.3610,0.000000
0.3615,0.000000
0.3620,0.000000
0.3625,0.000000
0.3630,0.000000
0.3635,0.000000
0.3640,0.000000
0.3645,0.000000
0.3650,0.000000
0.3655,0.000000
0.3660,0.000000
0.3665,0.000000
0.3670,0.000000
0.3675,0.000000
0.3680,0.000000
0.3685,0.000000
0.3690,0.000000
0.3695,0.000000
0.3700,0.000000
0.3705,0.000000
0.3710,0.000000
0.3715,0.000000
0.3720,0.000000
0.3725,0.000000
0.3730,0.000000
0.3735,0.000000
0.3740,0.000000
0.3745,0.000000
0.3750,0.000000
0.3755,0.000000
0.3760,0.000000
0.3765,0.000000
0.3770,0.000000
0.3775,0.000000
0.3780,0.000000
0.3785,0.000000
0.3790,0.000000
0.3795,0.000000
0.3800,0.000000
0.3805,0.000000
0.3810,0.000000
0.3815,0.000000
0.3820,0.000000
0.3825,0.000000
0.3830,0.000000
0.3835,0.000000
0.3840,0.000000
0.3845,0.000000
0.3850,0.000000
0.3855,0.000000
0.3860,0.000000
0.3865,0.000000
0.3870,0.000000
0.3875,0.000000
0.3880,0.000000
0.3885,0.000000
0.3890,0.000000
0.3895,0.000000
0.3900,0.000000
0.3905,0.000000
0.3910,0.000000
0.3915,0.000000
0.3920,0.000000
0.3925,0.000000
0.3930,0.000000
0.3935,0.000000
0.3940,0.000000
0.3945,0.000000
0.3950,0.000000
0.3955,0.000000
0.3960,0.000000
0.3965,0.000000
0.3970,0.000000
0.3975,0.000000
0.3980,0.000000
0.3985,0.000000
0.3990,0.000000
0.3995,0.000000
0.4000,0.000000
0.4005,0.000000
0.4010,0.000000
0.4015,0.000000
0.4020,0.000000
0.4025,0.000000
0.4030,0.000000
0.4035,0.000000
0.4040,0.000000
0.4045,0.000000
0.4050,0.000000
0.4055,0.000000
0.4060,0.000000
0.4065,0.000000
0.4070,0.000000
0.4075,0.000000
0.4080,0.000000
0.4085,0.000000
0.4090,0.000000
0.4095,0.000000
0.4100,0.000000
0.4105,0.000000
0.4110,0.000000
0.4115,0.000000
0.4120,0.000000
0.4125,0.000000
0.4130,0.000000
0.4135,0.000000
0.4140,0.000000
0.4145,0.000000
0.4150,0.000000
0.4155,0.000000
0.4160,0.000000
0.4165,0.000000
0.4170,0.000000
0.4175,0.000000
0.4180,0.000000
0.4185,0.000000
0.4190,0.000000
0.4195,0.000000
0.4200,0.000000
0.4205,0.000000
0.4210,0.000000
0.4215,0.000000
0.4220,0.000000
0.4225,0.000000
0.4230,0.000000
0.4235,0.000000
0.4240,0.000000
0.4245,0.000000
0.4250,0.000000
0.4255,0.000000
0.4260,0.000000
0.4265,0.000000
0.4270,0.000000
0.4275,0.000000
0.4280,0.000000
0.4285,0.000000
0.4290,0.000000
0.4295,0.000000
0.4300,0.000000
0.4305,0.000000
0.4310,0.000000
0.4315,0.000000
0.4320,0.000000
0.4325,0.000000
0.4330,0.000000
0.4335,0.000000
0.4340,0.000000
0.4345,0.000000
0.4350,0.000000
0.4355,0.000000
0.4360,0.000000
0.4365,0.000000
0.4370,0.000000
0.4375,0.000000
0.4380,0.000000
0.4385,0.000000
0.4390,0.000000
0.4395,0.000000
0.4400,0.000000
0.4405,0.000000
0.4410,0.000000
0.4415,0.000000
0.4420,0.000000
0.4425,0.000000
0.4430,0.000000
0.4435,0.000000
0.4440,0.000000
0.4445,0.000000
0.4450,0.000000
0.4455,0.000000
0.4460,0.000000
0.4465,0.000000
0.4470,0.000000
0.4475,0.000000
0.4480,0.000000
0.4485,0.000000
0.4490,0.000000
0.4495,0.000000
0.4500,0.000000
0.4505,0.000000
0.4510,0.000000
0.4515,0.000000
0.4520,0.000000
0.4525,0.000000
0.4530,0.000000
0.4535,0.000000
0.4540,0.000000
0.4545,0.000000
0.4550,0.000000
0.4555,0.000000
0.4560,0.000000
0.4565,0.000000
0.4570,0.000000
0.4575,0.000000
0.4580,0.000000
0.4585,0.000000
0.4590,0.000000
0.4595,0.000000
0.4600,0.000000
0.4605,0.000000
0.4610,0.000000
0.4615,0.000000
0.4620,0.000000
0.4625,0.000000
0.4630,0.000000
0.4635,0.000000
0.4640,0.000000
0.4645,0.000000
0.4650,0.000000
0.4655,0.000000
0.4660,0.000000
0.4665,0.000000
0.4670,0.000000
0.4675,0.000000
0.4680,0.000000
0.4685,0.000000
0.4690,0.000000
0.4695,0.000000
0.4700,0.000000
0.4705,0.000000
0.4710,0.000000
0.4715,0.000000
0.4720,0.000000
0.4725,0.000000
0.4730,0.000000
0.4735,0.000000
0.4740,0.000000
0.4745,0.000000
0.4750,0.000000
0.4755,0.000000
0.4760,0.000000
0.4765,0.000000
0.4770,0.000000
0.4775,0.000000
0.4780,0.000000
0.4785,0.000000
0.4790,0.000000
0.4795,0.000000
0.4800,0.000000
0.4805,0.000000
0.4810,0.000000
0.4815,0.000000
0.4820,0.000000
0.4825,0.000000
0.4830,0.000000
0.4835,0.000000
0.4840,0.000000
0.4845,0.000000
0.4850,0.000000
0.4855,0.000000
0.4860,0.000000
0.4865,0.000000
0.4870,0.000000
0.4875,0.000000
0.4880,0.000000
0.4885,0.000000
0.4890,0.000000
0.4895,0.000000
0.4900,0.000000
0.4905,0.000000
0.4910,0.000000
0.4915,0.000000
0.4920,0.000000
0.4925,0.000000
0.4930,0.000000
0.4935,0.001144
0.4940,0.001148
0.4945,0.001158
0.4950,0.001157
0.4955,0.001168
0.4960,0.001174
0.4965,0.001184
0.4970,0.001193
0.4975,0.001208
0.4980,0.005755
0.4985,0.005794
0.4990,0.005853
0.4995,0.008212
0.5000,0.008280
0.5005,0.008328
0.5010,0.008364
0.5015,0.008434
0.5020,0.008487
0.5025,0.008552
0.5030,0.008614
0.5035,0.008644
0.5040,0.008678
0.5045,0.009697
0.5050,0.009753
0.5055,0.009811
0.5060,0.011309
0.5065,0.011410
0.5070,0.011487
0.5075,0.011571
0.5080,0.011672
0.5085,0.011758
0.5090,0.011829
0.5095,0.011932
0.5100,0.012488
0.5105,0.012565
0.5110,0.012661
0.5115,0.011657
0.5120,0.011712
0.5125,0.011813
0.5130,0.011904
0.5135,0.017165
0.5140,0.017837
0.5145,0.018606
0.5150,0.019961
0.5155,0.020108
0.5160,0.020282
0.5165,0.022116
0.5170,0.024709
0.5175,0.029066
0.5180,0.029276
0.5185,0.035118
0.5190,0.035359
0.5195,0.038360
0.5200,0.041833
0.5205,0.042201
0.5210,0.043254
0.5215,0.043625
0.5220,0.045610
0.5225,0.045964
0.5230,0.044868
0.5235,0.045248
0.5240,0.045843
0.5245,0.046453
0.5250,0.047398
0.5255,0.048866
0.5260,0.049569
0.5265,0.050012
0.5270,0.050435
0.5275,0.050891
0.5280,0.052299
0.5285,0.052710
0.5290,0.055199
0.5295,0.054363
0.5300,0.054852
0.5305,0.055633
0.5310,0.056127
0.5315,0.060155
0.5320,0.060661
0.5325,0.061663
0.5330,0.063540
0.5335,0.064100
0.5340,0.066083
0.5345,0.067343
0.5350,0.068004
0.5355,0.070550
0.5360,0.071401
0.5365,0.073047
0.5370,0.073758
0.5375,0.075687
0.5380,0.077195
0.5385,0.077941
0.5390,0.077521
0.5395,0.078050
0.5400,0.078749
0.5405,0.080985
0.5410,0.081957
0.5415,0.083965
0.5420,0.085155
0.5425,0.087486
0.5430,0.089311
0.5435,0.091420
0.5440,0.091567
0.5445,0.092451
0.5450,0.094441
0.5455,0.095389
0.5460,0.097437
0.5465,0.099834
0.5470,0.098949
0.5475,0.102730
0.5480,0.103884
0.5485,0.104956
0.5490,0.105944
0.5495,0.107142
0.5500,0.108378
0.5505,0.109410
0.5510,0.110548
0.5515,0.112597
0.5520,0.112533
0.5525,0.114208
0.5530,0.115484
0.5535,0.116946
0.5540,0.118437
0.5545,0.120904
0.5550,0.122317
0.5555,0.123621
0.5560,0.125140
0.5565,0.126643
0.5570,0.127725
0.5575,0.129278
0.5580,0.134120
0.5585,0.136640
0.5590,0.138369
0.5595,0.139867
0.5600,0.141416
0.5605,0.143155
0.5610,0.144935
0.5615,0.146507
0.5620,0.148143
0.5625,0.149806
0.5630,0.151577
0.5635,0.152771
0.5640,0.155355
0.5645,0.157286
0.5650,0.159032
0.5655,0.160831
0.5660,0.166010
0.5665,0.167901
0.5670,0.169797
0.5675,0.171931
0.5680,0.174133
0.5685,0.176104
0.5690,0.178262
0.5695,0.180228
0.5700,0.182471
0.5705,0.184723
0.5710,0.186797
0.5715,0.193891
0.5720,0.195978
0.5725,0.198134
0.5730,0.200270
0.5735,0.202664
0.5740,0.205041
0.5745,0.207248
0.5750,0.206558
0.5755,0.208900
0.5760,0.211350
0.5765,0.213713
0.5770,0.216238
0.5775,0.218553
0.5780,0.221024
0.5785,0.223588
0.5790,0.224792
0.5795,0.227352
0.5800,0.230043
0.5805,0.232510
0.5810,0.230718
0.5815,0.233356
0.5820,0.235933
0.5825,0.239334
0.5830,0.242079
0.5835,0.249500
0.5840,0.252541
0.5845,0.255243
0.5850,0.258228
0.5855,0.261239
0.5860,0.264108
0.5865,0.267746
0.5870,0.271033
0.5875,0.274132
0.5880,0.277110
0.5885,0.280155
0.5890,0.283508
0.5895,0.286522
0.5900,0.289825
0.5905,0.292764
0.5910,0.295953
0.5915,0.299239
0.5920,0.302684
0.5925,0.306255
0.5930,0.309440
0.5935,0.312635
0.5940,0.315899
0.5945,0.318908
0.5950,0.322032
0.5955,0.325353
0.5960,0.328474
0.5965,0.330814
0.5970,0.333827
0.5975,0.337217
0.5980,0.340654
0.5985,0.344485
0.5990,0.347723
0.5995,0.350954
0.6000,0.354304
0.6005,0.357685
0.6010,0.360621
0.6015,0.363822
0.6020,0.366980
0.6025,0.370078
0.6030,0.373275
0.6035,0.376581
0.6040,0.383138
0.6045,0.386699
0.6050,0.389941
0.6055,0.393329
0.6060,0.396398
0.6065,0.399401
0.6070,0.402662
0.6075,0.405711
0.6080,0.409118
0.6085,0.412386
0.6090,0.415576
0.6095,0.418578
0.6100,0.421780
0.6105,0.424536
0.6110,0.427473
0.6115,0.430525
0.6120,0.433365
0.6125,0.436198
0.6130,0.436720
0.6135,0.442126
0.6140,0.445169
0.6145,0.447991
0.6150,0.450880
0.6155,0.453874
0.6160,0.456859
0.6165,0.459673
0.6170,0.462446
0.6175,0.465192
0.6180,0.467927
0.6185,0.470701
0.6190,0.473379
0.6195,0.476141
0.6200,0.478739
0.6205,0.481351
0.6210,0.483975
0.6215,0.486604
0.6220,0.489135
0.6225,0.491660
0.6230,0.494229
0.6235,0.496348
0.6240,0.498425
0.6245,0.500831
0.6250,0.503190
0.6255,0.505378
0.6260,0.507673
0.6265,0.509914
0.6270,0.512053
0.6275,0.514356
0.6280,0.516568
0.6285,0.518757
0.6290,0.521028
0.6295,0.521912
0.6300,0.522781
0.6305,0.524946
0.6310,0.526928
0.6315,0.529039
0.6320,0.531154
0.6325,0.533114
0.6330,0.535198
0.6335,0.537203
0.6340,0.539260
0.6345,0.541304
0.6350,0.543392
0.6355,0.545373
0.6360,0.548416
0.6365,0.550110
0.6370,0.551006
0.6375,0.553391
0.6380,0.553230
0.6385,0.554977
0.6390,0.556677
0.6395,0.558531
0.6400,0.560534
0.6405,0.562734
0.6410,0.564445
0.6415,0.566093
0.6420,0.567570
0.6425,0.569109
0.6430,0.570665
0.6435,0.572189
0.6440,0.573692
0.6445,0.575025
0.6450,0.576411
0.6455,0.577927
0.6460,0.579370
0.6465,0.580254
0.6470,0.581555
0.6475,0.583037
0.6480,0.584563
0.6485,0.586157
0.6490,0.587482
0.6495,0.588759
0.6500,0.590102
0.6505,0.590770
0.6510,0.592142
0.6515,0.593510
0.6520,0.594838
0.6525,0.596132
0.6530,0.597399
0.6535,0.598611
0.6540,0.599803
0.6545,0.600945
0.6550,0.602045
0.6555,0.603225
0.6560,0.604376
0.6565,0.605518
0.6570,0.606621
0.6575,0.607730
0.6580,0.608804
0.6585,0.609926
0.6590,0.611050
0.6595,0.611631
0.6600,0.612763
0.6605,0.613874
0.6610,0.614967
0.6615,0.616035
0.6620,0.617094
0.6625,0.617788
0.6630,0.618821
0.6635,0.619875
0.6640,0.620867
0.6645,0.621917
0.6650,0.622900
0.6655,0.623918
0.6660,0.624687
0.6665,0.625695
0.6670,0.626461
0.6675,0.627425
0.6680,0.628145
0.6685,0.628971
0.6690,0.629916
0.6695,0.630617
0.6700,0.631679
0.6705,0.632600
0.6710,0.633529
0.6715,0.634321
0.6720,0.635241
0.6725,0.636060
0.6730,0.636953
0.6735,0.637833
0.6740,0.638723
0.6745,0.639629
0.6750,0.640533
0.6755,0.641430
0.6760,0.642342
0.6765,0.643222
0.6770,0.644103
0.6775,0.644978
0.6780,0.645872
0.6785,0.646741
0.6790,0.647589
0.6795,0.648355
0.6800,0.649134
0.6805,0.649955
0.6810,0.650774
0.6815,0.651595
0.6820,0.652166
0.6825,0.652905
0.6830,0.653652
0.6835,0.654468
0.6840,0.655159
0.6845,0.655954
0.6850,0.656763
0.6855,0.657564
0.6860,0.658365
0.6865,0.659151
0.6870,0.659947
0.6875,0.660723
0.6880,0.661503
0.6885,0.662290
0.6890,0.663103
0.6895,0.663878
0.6900,0.664693
0.6905,0.665484
0.6910,0.666251
0.6915,0.667009
0.6920,0.667778
0.6925,0.668506
0.6930,0.669257
0.6935,0.670021
0.6940,0.670780
0.6945,0.671511
0.6950,0.672267
0.6955,0.673009
0.6960,0.673750
0.6965,0.674565
0.6970,0.675298
0.6975,0.676020
0.6980,0.676747
0.6985,0.677471
0.6990,0.678189
0.6995,0.678831
