0.2800,0.000000
0.2805,0.000000
0.2810,0.000000
0.2815,0.000000
0.2820,0.000000
0.2825,0.000000
0.2830,0.000000
0.2835,0.000000
0.2840,0.000000
0.2845,0.000000
0.2850,0.000000
0.2855,0.000000
0.2860,0.000000
0.2865,0.000000
0.2870,0.000000
0.2875,0.000000
0.2880,0.000000
0.2885,0.000000
0.2890,0.000000
0.2895,0.000000
0.2900,0.000000
0.2905,0.000000
0.2910,0.000000
0.2915,0.000000
0.2920,0.000000
0.2925,0.000000
0.2930,0.000000
0.2935,0.000000
0.2940,0.000000
0.2945,0.000000
0.2950,0.000000
0.2955,0.000000
0.2960,0.000000
0.2965,0.000000
0.2970,0.000000
0.2975,0.000000
0.2980,0.000000
0.2985,0.000000
0.2990,0.000000
0.2995,0.000000
0.3000,0.000000
0.3005,0.000000
0.3010,0.000000
0.3015,0.000000
0.3020,0.000000
0.3025,0.000000
0.3030,0.000000
0.3035,0.000000
0.3040,0.000000
0.3045,0.000000
0.3050,0.000000
0.3055,0.000000
0.3060,0.000000
0.3065,0.000000
0.3070,0.000000
0.3075,0.000000
0.3080,0.000000
0.3085,0.000000
0.3090,0.000000
0.3095,0.000000
0.3100,0.000000
0.3105,0.000000
0.3110,0.000000
0.3115,0.000000
0.3120,0.000000
0.3125,0.000000
0.3130,0.000000
0.3135,0.000000
0.3140,0.000000
0.3145,0.000000
0.3150,0.000000
0.3155,0.000000
0.3160,0.000000
0.3165,0.000000
0.3170,0.000000
0.3175,0.000000
0.3180,0.000000
0.3185,0.000000
0.3190,0.000000
0.3195,0.000000
0.3200,0.000000
0.3205,0.000000
0.3210,0.000000
0.3215,0.000000
0.3220,0.000000
0.3225,0.000000
0.3230,0.000000
0.3235,0.000000
0.3240,0.000000
0.3245,0.000000
0.3250,0.000000
0.3255,0.000000
0.3260,0.000000
0.3265,0.000000
0.3270,0.000000
0.3275,0.000000
0.3280,0.000000
0.3285,0.000000
0.3290,0.000000
0.3295,0.000000
0.3300,0.000000
0.3305,0.000000
0.3310,0.000000
0.3315,0.000000
0.3320,0.000000
0.3325,0.000000
0.3330,0.000000
0.3335,0.000000
0.3340,0.000000
0.3345,0.000000
0.3350,0.000000
0.3355,0.000000
0.3360,0.000000
0.3365,0.000000
0.3370,0.000000
0.3375,0.000000
0.3380,0.000000
0.3385,0.000000
0.3390,0.000000
0.3395,0.000000
0.3400,0.000000
0.3405,0.000000
0.3410,0.000000
0.3415,0.000000
0.3420,0.000000
0.3425,0.000000
0.3430,0.000000
0.3435,0.000000
0.3440,0.000000
0.3445,0.000000
0.3450,0.000000
0.3455,0.000000
0.3460,0.000000
0.3465,0.000000
0.3470,0.000000
0.3475,0.000000
0.3480,0.000000
0.3485,0.000000
0.3490,0.000000
0.3495,0.000000
0.3500,0.000000
0.3505,0.000000
0.3510,0.000000
0.3515,0.000000
0.3520,0.000000
0.3525,0.000000
0.3530,0.000000
0.3535,0.000000
0.3540,0.000000
0.3545,0.000000
0.3550,0.000000
0.3555,0.000000
0.3560,0.000000
0.3565,0.000000
0.3570,0.000000
0.3575,0.000000
0.3580,0.000000
0.3585,0.000000
0.3590,0.000000
0.3595,0.000000
0.3600,0.000000
0.3605,0.000000
0.3610,0.000000
0.3615,0.000000
0.3620,0.000000
0.3625,0.000000
0.3630,0.000000
0.3635,0.000000
0.3640,0.000000
0.3645,0.000000
0.3650,0.000000
0.3655,0.000000
0.3660,0.000000
0.3665,0.000000
0.3670,0.000000
0.3675,0.000000
0.3680,0.000000
0.3685,0.000000
0.3690,0.000000
0.3695,0.000000
0.3700,0.000000
0.3705,0.000000
0.3710,0.000000
0.3715,0.000000
0.3720,0.000000
0.3725,0.000000
0.3730,0.000000
0.3735,0.000000
0.3740,0.000000
0.3745,0.000000
0.3750,0.000000
0.3755,0.000000
0.3760,0.000000
0.3765,0.000000
0.3770,0.000000
0.3775,0.000000
0.3780,0.000000
0.3785,0.000000
0.3790,0.000000
0.3795,0.000000
0.3800,0.000000
0.3805,0.000000
0.3810,0.000000
0.3815,0.000000
0.3820,0.000000
0.3825,0.000000
0.3830,0.000000
0.3835,0.000000
0.3840,0.000000
0.3845,0.000000
0.3850,0.000000
0.3855,0.000000
0.3860,0.000000
0.3865,0.000000
0.3870,0.000000
0.3875,0.000000
0.3880,0.000000
0.3885,0.000000
0.3890,0.000000
0.3895,0.000000
0.3900,0.000000
0.3905,0.000000
0.3910,0.000000
0.3915,0.000000
0.3920,0.000000
0.3925,0.000000
0.3930,0.000000
0.3935,0.000000
0.3940,0.000000
0.3945,0.000000
0.3950,0.000000
0.3955,0.000000
0.3960,0.000000
0.3965,0.000000
0.3970,0.000000
0.3975,0.000000
0.3980,0.000000
0.3985,0.000000
0.3990,0.000000
0.3995,0.000000
0.4000,0.000000
0.4005,0.000000
0.4010,0.000000
0.4015,0.000000
0.4020,0.000000
0.4025,0.000000
0.4030,0.000000
0.4035,0.000000
0.4040,0.000000
0.4045,0.000000
0.4050,0.000000
0.4055,0.000000
0.4060,0.000000
0.4065,0.000000
0.4070,0.000000
0.4075,0.000000
0.4080,0.000000
0.4085,0.000000
0.4090,0.000000
0.4095,0.000000
0.4100,0.000000
0.4105,0.000000
0.4110,0.000000
0.4115,0.000000
0.4120,0.000000
0.4125,0.000000
0.4130,0.000000
0.4135,0.000000
0.4140,0.000000
0.4145,0.000000
0.4150,0.000000
0.4155,0.000000
0.4160,0.000000
0.4165,0.000000
0.4170,0.000000
0.4175,0.000000
0.4180,0.000000
0.4185,0.000000
0.4190,0.000000
0.4195,0.000000
0.4200,0.000000
0.4205,0.000000
0.4210,0.000000
0.4215,0.000000
0.4220,0.000000
0.4225,0.000000
0.4230,0.000000
0.4235,0.000000
0.4240,0.000000
0.4245,0.000000
0.4250,0.000000
0.4255,0.000000
0.4260,0.000000
0.4265,0.000000
0.4270,0.000000
0.4275,0.000000
0.4280,0.000000
0.4285,0.000000
0.4290,0.000000
0.4295,0.000000
0.4300,0.000000
0.4305,0.000000
0.4310,0.000000
0.4315,0.000000
0.4320,0.000000
0.4325,0.000000
0.4330,0.000000
0.4335,0.000000
0.4340,0.000000
0.4345,0.000000
0.4350,0.000000
0.4355,0.000000
0.4360,0.000000
0.4365,0.000000
0.4370,0.000000
0.4375,0.000000
0.4380,0.000000
0.4385,0.000000
0.4390,0.000000
0.4395,0.000000
0.4400,0.000000
0.4405,0.000000
0.4410,0.000000
0.4415,0.000000
0.4420,0.000000
0.4425,0.000000
0.4430,0.000000
0.4435,0.000000
0.4440,0.000000
0.4445,0.000000
0.4450,0.000000
0.4455,0.000000
0.4460,0.000000
0.4465,0.000000
0.4470,0.000000
0.4475,0.000000
0.4480,0.000000
0.4485,0.000000
0.4490,0.000000
0.4495,0.000000
0.4500,0.000000
0.4505,0.000000
0.4510,0.000000
0.4515,0.000000
0.4520,0.000000
0.4525,0.000000
0.4530,0.000000
0.4535,0.000000
0.4540,0.000000
0.4545,0.000000
0.4550,0.000000
0.4555,0.000000
0.4560,0.000000
0.4565,0.000000
0.4570,0.000000
0.4575,0.000000
0.4580,0.000000
0.4585,0.000000
0.4590,0.000000
0.4595,0.000000
0.4600,0.000000
0.4605,0.000000
0.4610,0.000000
0.4615,0.000000
0.4620,0.000000
0.4625,0.000000
0.4630,0.000000
0.4635,0.000000
0.4640,0.000000
0.4645,0.000000
0.4650,0.000000
0.4655,0.000000
0.4660,0.000000
0.4665,0.000000
0.4670,0.000000
0.4675,0.000000
0.4680,0.000000
0.4685,0.000000
0.4690,0.000000
0.4695,0.000000
0.4700,0.000000
0.4705,0.000000
0.4710,0.000000
0.4715,0.000000
0.4720,0.000000
0.4725,0.000000
0.4730,0.000000
0.4735,0.000000
0.4740,0.000000
0.4745,0.000000
0.4750,0.000000
0.4755,0.000000
0.4760,0.000000
0.4765,0.000000
0.4770,0.000000
0.4775,0.000000
0.4780,0.000000
0.4785,0.000000
0.4790,0.000000
0.4795,0.000000
0.4800,0.000000
0.4805,0.000000
0.4810,0.000000
0.4815,0.000000
0.4820,0.000000
0.4825,0.000000
0.4830,0.000000
0.4835,0.000000
0.4840,0.000000
0.4845,0.000000
0.4850,0.000000
0.4855,0.000000
0.4860,0.000000
0.4865,0.000000
0.4870,0.000000
0.4875,0.000000
0.4880,0.000000
0.4885,0.000000
0.4890,0.000000
0.4895,0.000000
0.4900,0.000000
0.4905,0.000000
0.4910,0.000000
0.4915,0.000000
0.4920,0.000000
0.4925,0.000000
0.4930,0.000000
0.4935,0.000000
0.4940,0.000000
0.4945,0.000000
0.4950,0.000000
0.4955,0.000000
0.4960,0.000000
0.4965,0.000000
0.4970,0.000000
0.4975,0.000000
0.4980,0.000000
0.4985,0.000000
0.4990,0.000000
0.4995,0.000000
0.5000,0.000000
0.5005,0.000000
0.5010,0.000000
0.5015,0.000000
0.5020,0.000000
0.5025,0.000000
0.5030,0.000000
0.5035,0.000000
0.5040,0.000000
0.5045,0.000000
0.5050,0.000000
0.5055,0.000000
0.5060,0.000000
0.5065,0.000000
0.5070,0.000000
0.5075,0.000000
0.5080,0.000000
0.5085,0.000000
0.5090,0.000000
0.5095,0.000000
0.5100,0.000000
0.5105,0.000000
0.5110,0.000000
0.5115,0.000000
0.5120,0.000000
0.5125,0.000000
0.5130,0.000000
0.5135,0.000000
0.5140,0.000000
0.5145,0.000000
0.5150,0.000000
0.5155,0.000000
0.5160,0.000000
0.5165,0.000000
0.5170,0.000000
0.5175,0.000000
0.5180,0.000000
0.5185,0.000000
0.5190,0.000000
0.5195,0.000000
0.5200,0.000000
0.5205,0.000000
0.5210,0.000000
0.5215,0.000000
0.5220,0.000000
0.5225,0.000000
0.5230,0.000000
0.5235,0.000000
0.5240,0.000000
0.5245,0.000000
0.5250,0.000000
0.5255,0.000000
0.5260,0.000000
0.5265,0.000000
0.5270,0.000000
0.5275,0.000000
0.5280,0.000000
0.5285,0.000000
0.5290,0.000000
0.5295,0.000000
0.5300,0.000000
0.5305,0.000000
0.5310,0.000000
0.5315,0.000000
0.5320,0.000000
0.5325,0.000000
0.5330,0.000000
0.5335,0.000000
0.5340,0.000000
0.5345,0.000000
0.5350,0.000000
0.5355,0.000000
0.5360,0.000000
0.5365,0.000000
0.5370,0.000000
0.5375,0.001304
0.5380,0.001869
0.5385,0.001887
0.5390,0.001905
0.5395,0.001940
0.5400,0.001966
0.5405,0.003522
0.5410,0.003947
0.5415,0.005159
0.5420,0.005748
0.5425,0.006383
0.5430,0.008332
0.5435,0.008425
0.5440,0.009967
0.5445,0.011501
0.5450,0.011608
0.5455,0.012774
0.5460,0.014163
0.5465,0.017496
0.5470,0.018071
0.5475,0.018254
0.5480,0.020233
0.5485,0.020461
0.5490,0.020703
0.5495,0.022005
0.5500,0.023653
0.5505,0.026820
0.5510,0.027512
0.5515,0.029797
0.5520,0.031735
0.5525,0.032610
0.5530,0.033930
0.5535,0.034408
0.5540,0.035035
0.5545,0.035852
0.5550,0.039322
0.5555,0.039464
0.5560,0.040638
0.5565,0.046286
0.5570,0.046229
0.5575,0.050025
0.5580,0.050574
0.5585,0.054911
0.5590,0.057084
0.5595,0.059463
0.5600,0.061279
0.5605,0.062708
0.5610,0.064537
0.5615,0.068322
0.5620,0.069576
0.5625,0.071217
0.5630,0.073239
0.5635,0.074344
0.5640,0.075733
0.5645,0.077094
0.5650,0.078352
0.5655,0.081120
0.5660,0.084626
0.5665,0.087192
0.5670,0.088962
0.5675,0.090097
0.5680,0.093356
0.5685,0.095189
0.5690,0.096856
0.5695,0.099087
0.5700,0.100927
0.5705,0.102872
0.5710,0.106828
0.5715,0.109558
0.5720,0.110583
0.5725,0.113003
0.5730,0.115206
0.5735,0.117733
0.5740,0.119998
0.5745,0.121858
0.5750,0.124264
0.5755,0.127850
0.5760,0.130447
0.5765,0.133093
0.5770,0.136156
0.5775,0.138535
0.5780,0.141442
0.5785,0.144440
0.5790,0.147090
0.5795,0.149914
0.5800,0.153174
0.5805,0.156511
0.5810,0.161350
0.5815,0.164510
0.5820,0.168025
0.5825,0.170834
0.5830,0.173603
0.5835,0.175809
0.5840,0.181561
0.5845,0.185093
0.5850,0.188904
0.5855,0.192894
0.5860,0.196740
0.5865,0.200604
0.5870,0.204797
0.5875,0.209079
0.5880,0.213457
0.5885,0.216656
0.5890,0.220978
0.5895,0.225260
0.5900,0.229728
0.5905,0.234208
0.5910,0.238699
0.5915,0.241703
0.5920,0.246177
0.5925,0.250287
0.5930,0.255073
0.5935,0.259684
0.5940,0.264495
0.5945,0.270297
0.5950,0.275395
0.5955,0.280426
0.5960,0.285349
0.5965,0.290499
0.5970,0.293956
0.5975,0.300400
0.5980,0.305079
0.5985,0.309948
0.5990,0.315265
0.5995,0.320486
0.6000,0.325617
0.6005,0.330850
0.6010,0.334989
0.6015,0.340147
0.6020,0.345164
0.6025,0.350645
0.6030,0.355839
0.6035,0.359621
0.6040,0.364610
0.6045,0.369234
0.6050,0.374368
0.6055,0.379208
0.6060,0.386007
0.6065,0.391007
0.6070,0.394938
0.6075,0.399792
0.6080,0.404365
0.6085,0.408517
0.6090,0.412924
0.6095,0.417254
0.6100,0.422546
0.6105,0.426737
0.6110,0.432011
0.6115,0.436404
0.6120,0.440490
0.6125,0.443501
0.6130,0.447610
0.6135,0.451231
0.6140,0.455236
0.6145,0.459009
0.6150,0.463278
0.6155,0.467090
0.6160,0.470712
0.6165,0.473966
0.6170,0.477499
0.6175,0.480874
0.6180,0.484165
0.6185,0.487454
0.6190,0.490579
0.6195,0.493593
0.6200,0.496957
0.6205,0.499822
0.6210,0.502569
0.6215,0.505323
0.6220,0.507653
0.6225,0.510393
0.6230,0.513013
0.6235,0.515494
0.6240,0.518107
0.6245,0.520680
0.6250,0.523083
0.6255,0.525314
0.6260,0.527418
0.6265,0.529638
0.6270,0.532041
0.6275,0.534419
0.6280,0.536471
0.6285,0.538617
0.6290,0.540651
0.6295,0.542718
0.6300,0.544572
0.6305,0.546532
0.6310,0.548416
0.6315,0.550255
0.6320,0.552036
0.6325,0.553611
0.6330,0.555244
0.6335,0.556960
0.6340,0.558626
0.6345,0.560304
0.6350,0.561772
0.6355,0.563351
0.6360,0.564956
0.6365,0.566271
0.6370,0.567791
0.6375,0.569318
0.6380,0.570790
0.6385,0.571958
0.6390,0.573416
0.6395,0.574822
0.6400,0.576188
0.6405,0.577482
0.6410,0.578839
0.6415,0.580107
0.6420,0.581310
0.6425,0.582672
0.6430,0.584000
0.6435,0.585288
0.6440,0.586290
0.6445,0.587357
0.6450,0.588520
0.6455,0.589564
0.6460,0.590786
0.6465,0.591947
0.6470,0.593178
0.6475,0.594388
0.6480,0.595578
0.6485,0.596749
0.6490,0.597826
0.6495,0.598991
0.6500,0.600121
0.6505,0.601264
0.6510,0.602411
0.6515,0.603312
0.6520,0.604323
0.6525,0.605393
0.6530,0.606419
0.6535,0.607316
0.6540,0.608295
0.6545,0.609372
0.6550,0.610313
0.6555,0.611367
0.6560,0.612378
0.6565,0.613375
0.6570,0.614360
0.6575,0.615373
0.6580,0.616372
0.6585,0.617379
0.6590,0.618283
0.6595,0.619227
0.6600,0.620184
0.6605,0.621080
0.6610,0.622041
0.6615,0.622974
0.6620,0.623935
0.6625,0.624821
0.6630,0.625732
0.6635,0.626657
0.6640,0.627567
0.6645,0.628467
0.6650,0.629374
0.6655,0.630265
0.6660,0.631177
0.6665,0.632068
0.6670,0.632889
0.6675,0.633768
0.6680,0.634642
0.6685,0.635442
0.6690,0.636285
0.6695,0.637138
0.6700,0.638001
0.6705,0.638857
0.6710,0.639704
0.6715,0.640545
0.6720,0.641380
0.6725,0.642222
0.6730,0.643037
0.6735,0.643861
0.6740,0.644681
0.6745,0.645500
0.6750,0.646306
0.6755,0.647117
0.6760,0.647919
0.6765,0.648716
0.6770,0.649519
0.6775,0.650312
0.6780,0.651099
0.6785,0.651860
0.6790,0.652653
0.6795,0.653446
0.6800,0.654208
0.6805,0.654985
0.6810,0.655745
0.6815,0.656509
0.6820,0.657291
0.6825,0.658047
0.6830,0.658810
0.6835,0.659562
0.6840,0.660312
0.6845,0.661050
0.6850,0.661789
0.6855,0.662519
0.6860,0.663247
0.6865,0.663983
0.6870,0.664710
0.6875,0.665447
0.6880,0.666170
0.6885,0.666894
0.6890,0.667624
0.6895,0.668348
0.6900,0.669063
0.6905,0.669743
0.6910,0.670462
0.6915,0.671167
0.6920,0.671873
0.6925,0.672582
0.6930,0.673283
0.6935,0.673986
0.6940,0.674688
0.6945,0.675385
0.6950,0.676079
0.6955,0.676766
0.6960,0.677463
0.6965,0.678140
0.6970,0.678821
0.6975,0.679506
0.6980,0.680192
0.6985,0.680871
0.6990,0.681537
0.6995,0.682215
