0.1030,0.000000
0.1035,0.000000
0.1040,0.000000
0.1045,0.000000
0.1050,0.000000
0.1055,0.000000
0.1060,0.000000
0.1065,0.000000
0.1070,0.000000
0.1075,0.000000
0.1080,0.000000
0.1085,0.000000
0.1090,0.000000
0.1095,0.000000
0.1100,0.000000
0.1105,0.000000
0.1110,0.000000
0.1115,0.000000
0.1120,0.000000
0.1125,0.000000
0.1130,0.000000
0.1135,0.000000
0.1140,0.000000
0.1145,0.000000
0.1150,0.000000
0.1155,0.000000
0.1160,0.000000
0.1165,0.000000
0.1170,0.000000
0.1175,0.000000
0.1180,0.000000
0.1185,0.000000
0.1190,0.000000
0.1195,0.000000
0.1200,0.000000
0.1205,0.000000
0.1210,0.000000
0.1215,0.000000
0.1220,0.000000
0.1225,0.000000
0.1230,0.000000
0.1235,0.000000
0.1240,0.000000
0.1245,0.000000
0.1250,0.000000
0.1255,0.000000
0.1260,0.000000
0.1265,0.000000
0.1270,0.000000
0.1275,0.000000
0.1280,0.000000
0.1285,0.000000
0.1290,0.000000
0.1295,0.000000
0.1300,0.000000
0.1305,0.000000
0.1310,0.000000
0.1315,0.000000
0.1320,0.000000
0.1325,0.000000
0.1330,0.000000
0.1335,0.000000
0.1340,0.000000
0.1345,0.000000
0.1350,0.000000
0.1355,0.000000
0.1360,0.000000
0.1365,0.000000
0.1370,0.000000
0.1375,0.000000
0.1380,0.000000
0.1385,0.000000
0.1390,0.000000
0.1395,0.000000
0.1400,0.000000
0.1405,0.000000
0.1410,0.000000
0.1415,0.000000
0.1420,0.000000
0.1425,0.000000
0.1430,0.000000
0.1435,0.000000
0.1440,0.000000
0.1445,0.000000
0.1450,0.000000
0.1455,0.000000
0.1460,0.000000
0.1465,0.000000
0.1470,0.000000
0.1475,0.000000
0.1480,0.000000
0.1485,0.019177
0.1490,0.019205
0.1495,0.019236
0.1500,0.019276
0.1505,0.019296
0.1510,0.019313
0.1515,0.019345
0.1520,0.019363
0.1525,0.019376
0.1530,0.019403
0.1535,0.019432
0.1540,0.019473
0.1545,0.019491
0.1550,0.019525
0.1555,0.019552
0.1560,0.019563
0.1565,0.019600
0.1570,0.019615
0.1575,0.019624
0.1580,0.019652
0.1585,0.019679
0.1590,0.019723
0.1595,0.019750
0.1600,0.019767
0.1605,0.019803
0.1610,0.019851
0.1615,0.019889
0.1620,0.019915
0.1625,0.019928
0.1630,0.019977
0.1635,0.019991
0.1640,0.020012
0.1645,0.020055
0.1650,0.020083
0.1655,0.020111
0.1660,0.020115
0.1665,0.020134
0.1670,0.020170
0.1675,0.020208
0.1680,0.020233
0.1685,0.020274
0.1690,0.020304
0.1695,0.020340
0.1700,0.020364
0.1705,0.020405
0.1710,0.020427
0.1715,0.020457
0.1720,0.020477
0.1725,0.020509
0.1730,0.020547
0.1735,0.020590
0.1740,0.020601
0.1745,0.020628
0.1750,0.020653
0.1755,0.020668
0.1760,0.020694
0.1765,0.020723
0.1770,0.020741
0.1775,0.020789
0.1780,0.020813
0.1785,0.020847
0.1790,0.020870
0.1795,0.020903
0.1800,0.020922
0.1805,0.020963
0.1810,0.021003
0.1815,0.021040
0.1820,0.021080
0.1825,0.021117
0.1830,0.021157
0.1835,0.021200
0.1840,0.021248
0.1845,0.021292
0.1850,0.021331
0.1855,0.021385
0.1860,0.021424
0.1865,0.021457
0.1870,0.021486
0.1875,0.021509
0.1880,0.021553
0.1885,0.021582
0.1890,0.021623
0.1895,0.021650
0.1900,0.021696
0.1905,0.021727
0.1910,0.021769
0.1915,0.021799
0.1920,0.021829
0.1925,0.021866
0.1930,0.021893
0.1935,0.021939
0.1940,0.024635
0.1945,0.024689
0.1950,0.024735
0.1955,0.035710
0.1960,0.035748
0.1965,0.035800
0.1970,0.035848
0.1975,0.035888
0.1980,0.035931
0.1985,0.035982
0.1990,0.036039
0.1995,0.036086
0.2000,0.036155
0.2005,0.036210
0.2010,0.036258
0.2015,0.036326
0.2020,0.036382
0.2025,0.036423
0.2030,0.036487
0.2035,0.036532
0.2040,0.036608
0.2045,0.036658
0.2050,0.036710
0.2055,0.036760
0.2060,0.036808
0.2065,0.036885
0.2070,0.036924
0.2075,0.036989
0.2080,0.037056
0.2085,0.037120
0.2090,0.037183
0.2095,0.037222
0.2100,0.037276
0.2105,0.037339
0.2110,0.037415
0.2115,0.037488
0.2120,0.037546
0.2125,0.037607
0.2130,0.037677
0.2135,0.037739
0.2140,0.037804
0.2145,0.037857
0.2150,0.037941
0.2155,0.038008
0.2160,0.038057
0.2165,0.038117
0.2170,0.038185
0.2175,0.038250
0.2180,0.038319
0.2185,0.038350
0.2190,0.038405
0.2195,0.038486
0.2200,0.040200
0.2205,0.040276
0.2210,0.040346
0.2215,0.040405
0.2220,0.040484
0.2225,0.040558
0.2230,0.040615
0.2235,0.040694
0.2240,0.040780
0.2245,0.040830
0.2250,0.040916
0.2255,0.041003
0.2260,0.041069
0.2265,0.041138
0.2270,0.041194
0.2275,0.041237
0.2280,0.041323
0.2285,0.041393
0.2290,0.041457
0.2295,0.041514
0.2300,0.041598
0.2305,0.041685
0.2310,0.041767
0.2315,0.041847
0.2320,0.041943
0.2325,0.042012
0.2330,0.042073
0.2335,0.042126
0.2340,0.042200
0.2345,0.042301
0.2350,0.042368
0.2355,0.042441
0.2360,0.042499
0.2365,0.042574
0.2370,0.042630
0.2375,0.042721
0.2380,0.042806
0.2385,0.042864
0.2390,0.042944
0.2395,0.043022
0.2400,0.043114
0.2405,0.043228
0.2410,0.043307
0.2415,0.043409
0.2420,0.043473
0.2425,0.043751
0.2430,0.043866
0.2435,0.043952
0.2440,0.050883
0.2445,0.050956
0.2450,0.051066
0.2455,0.051158
0.2460,0.051245
0.2465,0.051363
0.2470,0.051475
0.2475,0.051542
0.2480,0.051629
0.2485,0.051696
0.2490,0.051796
0.2495,0.051894
0.2500,0.052008
0.2505,0.052106
0.2510,0.052188
0.2515,0.052292
0.2520,0.052383
0.2525,0.055467
0.2530,0.055557
0.2535,0.055697
0.2540,0.055840
0.2545,0.063350
0.2550,0.063502
0.2555,0.063605
0.2560,0.063710
0.2565,0.063852
0.2570,0.064002
0.2575,0.068741
0.2580,0.068846
0.2585,0.068966
0.2590,0.069113
0.2595,0.069226
0.2600,0.069337
0.2605,0.069487
0.2610,0.069624
0.2615,0.069763
0.2620,0.081658
0.2625,0.081738
0.2630,0.081923
0.2635,0.082075
0.2640,0.082209
0.2645,0.082388
0.2650,0.082576
0.2655,0.082714
0.2660,0.084081
0.2665,0.084211
0.2670,0.084378
0.2675,0.084508
0.2680,0.084659
0.2685,0.084802
0.2690,0.084959
0.2695,0.085093
0.2700,0.085235
0.2705,0.085387
0.2710,0.085548
0.2715,0.085686
0.2720,0.085805
0.2725,0.085940
0.2730,0.086091
0.2735,0.086309
0.2740,0.086465
0.2745,0.086616
0.2750,0.086796
0.2755,0.086987
0.2760,0.087165
0.2765,0.087325
0.2770,0.087494
0.2775,0.087687
0.2780,0.087884
0.2785,0.088018
0.2790,0.093218
0.2795,0.093377
0.2800,0.093576
0.2805,0.093756
0.2810,0.093948
0.2815,0.094134
0.2820,0.094296
0.2825,0.094480
0.2830,0.094696
0.2835,0.094876
0.2840,0.095010
0.2845,0.095212
0.2850,0.095390
0.2855,0.095585
0.2860,0.095751
0.2865,0.095897
0.2870,0.096110
0.2875,0.096284
0.2880,0.096473
0.2885,0.096627
0.2890,0.096805
0.2895,0.097039
0.2900,0.097223
0.2905,0.097423
0.2910,0.097609
0.2915,0.097800
0.2920,0.100604
0.2925,0.100781
0.2930,0.100989
0.2935,0.101197
0.2940,0.101409
0.2945,0.101649
0.2950,0.101885
0.2955,0.102046
0.2960,0.102265
0.2965,0.102422
0.2970,0.102623
0.2975,0.102850
0.2980,0.103037
0.2985,0.103239
0.2990,0.103399
0.2995,0.103589
0.3000,0.103801
0.3005,0.105059
0.3010,0.105248
0.3015,0.105454
0.3020,0.105645
0.3025,0.105846
0.3030,0.106100
0.3035,0.106326
0.3040,0.106558
0.3045,0.106770
0.3050,0.106958
0.3055,0.107175
0.3060,0.107409
0.3065,0.107653
0.3070,0.107896
0.3075,0.108091
0.3080,0.108296
0.3085,0.108526
0.3090,0.108745
0.3095,0.108924
0.3100,0.109158
0.3105,0.109401
0.3110,0.109593
0.3115,0.109787
0.3120,0.110006
0.3125,0.110218
0.3130,0.110481
0.3135,0.110689
0.3140,0.110919
0.3145,0.111130
0.3150,0.111355
0.3155,0.111586
0.3160,0.111843
0.3165,0.112098
0.3170,0.112318
0.3175,0.112559
0.3180,0.112798
0.3185,0.113058
0.3190,0.113301
0.3195,0.113548
0.3200,0.113760
0.3205,0.114008
0.3210,0.114247
0.3215,0.114468
0.3220,0.114703
0.3225,0.114922
0.3230,0.115161
0.3235,0.115407
0.3240,0.115646
0.3245,0.115907
0.3250,0.131615
0.3255,0.131902
0.3260,0.132152
0.3265,0.132413
0.3270,0.132717
0.3275,0.133010
0.3280,0.133295
0.3285,0.133529
0.3290,0.133776
0.3295,0.134045
0.3300,0.134347
0.3305,0.134615
0.3310,0.134945
0.3315,0.135192
0.3320,0.135431
0.3325,0.135690
0.3330,0.135963
0.3335,0.136243
0.3340,0.136553
0.3345,0.136877
0.3350,0.137145
0.3355,0.137406
0.3360,0.137652
0.3365,0.138009
0.3370,0.138343
0.3375,0.138613
0.3380,0.138847
0.3385,0.139134
0.3390,0.139383
0.3395,0.139670
0.3400,0.140006
0.3405,0.143146
0.3410,0.143486
0.3415,0.143728
0.3420,0.144006
0.3425,0.144304
0.3430,0.144659
0.3435,0.144992
0.3440,0.145285
0.3445,0.145592
0.3450,0.145888
0.3455,0.146231
0.3460,0.146526
0.3465,0.146912
0.3470,0.147265
0.3475,0.147572
0.3480,0.147893
0.3485,0.148208
0.3490,0.148541
0.3495,0.148887
0.3500,0.149206
0.3505,0.149521
0.3510,0.149803
0.3515,0.150093
0.3520,0.150418
0.3525,0.150694
0.3530,0.151005
0.3535,0.151301
0.3540,0.151645
0.3545,0.151943
0.3550,0.152329
0.3555,0.152686
0.3560,0.153031
0.3565,0.153410
0.3570,0.153716
0.3575,0.153994
0.3580,0.154359
0.3585,0.154683
0.3590,0.155006
0.3595,0.155247
0.3600,0.155596
0.3605,0.155898
0.3610,0.156239
0.3615,0.156539
0.3620,0.156898
0.3625,0.157302
0.3630,0.157650
0.3635,0.157990
0.3640,0.158314
0.3645,0.158640
0.3650,0.158954
0.3655,0.159314
0.3660,0.159710
0.3665,0.160020
0.3670,0.160350
0.3675,0.160733
0.3680,0.161035
0.3685,0.161344
0.3690,0.161615
0.3695,0.161917
0.3700,0.162305
0.3705,0.162668
0.3710,0.163018
0.3715,0.163457
0.3720,0.163832
0.3725,0.164225
0.3730,0.164570
0.3735,0.164971
0.3740,0.165344
0.3745,0.165676
0.3750,0.166055
0.3755,0.166398
0.3760,0.166809
0.3765,0.167214
0.3770,0.167579
0.3775,0.167975
0.3780,0.168359
0.3785,0.168795
0.3790,0.169164
0.3795,0.169520
0.3800,0.169951
0.3805,0.170321
0.3810,0.170750
0.3815,0.171201
0.3820,0.171618
0.3825,0.172046
0.3830,0.172444
0.3835,0.172829
0.3840,0.173130
0.3845,0.186348
0.3850,0.186796
0.3855,0.187248
0.3860,0.187739
0.3865,0.188214
0.3870,0.188688
0.3875,0.189100
0.3880,0.189482
0.3885,0.189862
0.3890,0.190330
0.3895,0.190734
0.3900,0.191156
0.3905,0.191530
0.3910,0.191920
0.3915,0.192435
0.3920,0.192912
0.3925,0.193346
0.3930,0.193792
0.3935,0.194204
0.3940,0.194670
0.3945,0.195153
0.3950,0.195511
0.3955,0.195955
0.3960,0.196352
0.3965,0.196782
0.3970,0.197232
0.3975,0.197681
0.3980,0.198063
0.3985,0.198493
0.3990,0.198942
0.3995,0.199413
0.4000,0.199880
0.4005,0.200318
0.4010,0.200718
0.4015,0.201251
0.4020,0.201750
0.4025,0.202057
0.4030,0.202501
0.4035,0.203026
0.4040,0.203451
0.4045,0.203972
0.4050,0.204383
0.4055,0.204890
0.4060,0.205407
0.4065,0.205837
0.4070,0.206342
0.4075,0.206865
0.4080,0.207351
0.4085,0.207784
0.4090,0.208228
0.4095,0.208732
0.4100,0.209264
0.4105,0.209767
0.4110,0.210239
0.4115,0.210674
0.4120,0.211121
0.4125,0.211577
0.4130,0.212031
0.4135,0.212596
0.4140,0.213082
0.4145,0.213598
0.4150,0.214097
0.4155,0.214621
0.4160,0.215116
0.4165,0.215634
0.4170,0.216206
0.4175,0.216707
0.4180,0.217342
0.4185,0.217825
0.4190,0.218329
0.4195,0.218827
0.4200,0.219346
0.4205,0.219937
0.4210,0.220389
0.4215,0.220913
0.4220,0.221397
0.4225,0.231550
0.4230,0.232289
0.4235,0.232796
0.4240,0.233312
0.4245,0.233864
0.4250,0.234417
0.4255,0.234963
0.4260,0.235541
0.4265,0.236049
0.4270,0.236557
0.4275,0.237154
0.4280,0.237634
0.4285,0.238132
0.4290,0.238714
0.4295,0.239329
0.4300,0.239814
0.4305,0.240272
0.4310,0.240788
0.4315,0.241317
0.4320,0.241791
0.4325,0.242346
0.4330,0.242894
0.4335,0.243446
0.4340,0.244047
0.4345,0.244608
0.4350,0.245199
0.4355,0.245760
0.4360,0.246258
0.4365,0.246846
0.4370,0.247367
0.4375,0.247940
0.4380,0.248518
0.4385,0.249075
0.4390,0.249625
0.4395,0.250271
0.4400,0.250813
0.4405,0.251331
0.4410,0.251931
0.4415,0.252526
0.4420,0.253048
0.4425,0.253544
0.4430,0.254185
0.4435,0.254633
0.4440,0.255128
0.4445,0.255707
0.4450,0.256280
0.4455,0.256865
0.4460,0.257439
0.4465,0.257927
0.4470,0.258508
0.4475,0.259103
0.4480,0.259727
0.4485,0.260414
0.4490,0.261008
0.4495,0.261627
0.4500,0.262221
0.4505,0.262854
0.4510,0.263415
0.4515,0.264140
0.4520,0.264720
0.4525,0.265292
0.4530,0.265877
0.4535,0.266414
0.4540,0.267009
0.4545,0.267699
0.4550,0.268398
0.4555,0.268953
0.4560,0.269610
0.4565,0.270231
0.4570,0.270921
0.4575,0.271531
0.4580,0.272140
0.4585,0.272739
0.4590,0.273376
0.4595,0.274051
0.4600,0.274678
0.4605,0.275372
0.4610,0.276073
0.4615,0.276746
0.4620,0.277331
0.4625,0.277961
0.4630,0.278479
0.4635,0.279150
0.4640,0.279714
0.4645,0.280353
0.4650,0.281140
0.4655,0.281844
0.4660,0.282419
0.4665,0.282975
0.4670,0.283590
0.4675,0.284247
0.4680,0.284884
0.4685,0.285482
0.4690,0.286134
0.4695,0.286812
0.4700,0.287475
0.4705,0.288136
0.4710,0.288799
0.4715,0.289474
0.4720,0.290169
0.4725,0.290816
0.4730,0.291435
0.4735,0.292035
0.4740,0.292629
0.4745,0.293373
0.4750,0.294093
0.4755,0.294754
0.4760,0.295355
0.4765,0.296084
0.4770,0.296718
0.4775,0.297284
0.4780,0.297972
0.4785,0.298540
0.4790,0.299232
0.4795,0.299956
0.4800,0.300669
0.4805,0.301364
0.4810,0.302039
0.4815,0.302753
0.4820,0.303349
0.4825,0.304064
0.4830,0.304745
0.4835,0.305451
0.4840,0.306018
0.4845,0.306723
0.4850,0.307389
0.4855,0.307406
0.4860,0.308208
0.4865,0.308895
0.4870,0.309776
0.4875,0.310590
0.4880,0.311351
0.4885,0.312098
0.4890,0.312813
0.4895,0.313453
0.4900,0.314121
0.4905,0.314945
0.4910,0.315709
0.4915,0.316468
0.4920,0.317152
0.4925,0.317796
0.4930,0.318520
0.4935,0.319281
0.4940,0.320002
0.4945,0.320747
0.4950,0.321537
0.4955,0.322318
0.4960,0.323025
0.4965,0.323809
0.4970,0.324496
0.4975,0.325339
0.4980,0.326106
0.4985,0.326867
0.4990,0.327544
0.4995,0.328282
0.5000,0.329087
0.5005,0.329937
0.5010,0.330618
0.5015,0.331369
0.5020,0.332096
0.5025,0.332830
0.5030,0.333614
0.5035,0.334567
0.5040,0.335250
0.5045,0.336001
0.5050,0.336750
0.5055,0.337383
0.5060,0.338137
0.5065,0.338962
0.5070,0.339661
0.5075,0.340412
0.5080,0.341179
0.5085,0.342501
0.5090,0.343268
0.5095,0.344106
0.5100,0.344842
0.5105,0.345783
0.5110,0.346469
0.5115,0.347163
0.5120,0.347898
0.5125,0.348722
0.5130,0.349568
0.5135,0.350248
0.5140,0.350977
0.5145,0.351781
0.5150,0.352465
0.5155,0.353258
0.5160,0.354011
0.5165,0.354753
0.5170,0.355479
0.5175,0.356325
0.5180,0.357070
0.5185,0.357947
0.5190,0.358691
0.5195,0.359484
0.5200,0.360275
0.5205,0.361077
0.5210,0.361830
0.5215,0.362653
0.5220,0.363567
0.5225,0.364368
0.5230,0.365076
0.5235,0.365883
0.5240,0.366661
0.5245,0.367521
0.5250,0.368307
0.5255,0.369060
0.5260,0.369997
0.5265,0.370729
0.5270,0.371514
0.5275,0.372354
0.5280,0.373181
0.5285,0.374047
0.5290,0.374773
0.5295,0.375588
0.5300,0.376442
0.5305,0.377268
0.5310,0.378089
0.5315,0.378982
0.5320,0.379916
0.5325,0.380763
0.5330,0.381546
0.5335,0.382210
0.5340,0.383025
0.5345,0.383857
0.5350,0.384650
0.5355,0.385427
0.5360,0.386224
0.5365,0.387046
0.5370,0.387765
0.5375,0.388562
0.5380,0.389487
0.5385,0.390334
0.5390,0.391168
0.5395,0.392052
0.5400,0.392897
0.5405,0.393707
0.5410,0.394433
0.5415,0.395287
0.5420,0.396154
0.5425,0.397163
0.5430,0.397971
0.5435,0.398707
0.5440,0.399564
0.5445,0.400426
0.5450,0.401477
0.5455,0.402305
0.5460,0.403159
0.5465,0.404049
0.5470,0.404947
0.5475,0.405904
0.5480,0.406889
0.5485,0.407664
0.5490,0.408492
0.5495,0.409287
0.5500,0.410141
0.5505,0.410887
0.5510,0.411748
0.5515,0.412720
0.5520,0.413593
0.5525,0.414424
0.5530,0.415173
0.5535,0.416031
0.5540,0.417021
0.5545,0.417872
0.5550,0.418872
0.5555,0.419773
0.5560,0.420720
0.5565,0.421478
0.5570,0.422268
0.5575,0.423202
0.5580,0.424010
0.5585,0.424920
0.5590,0.425856
0.5595,0.426658
0.5600,0.427569
0.5605,0.428453
0.5610,0.429445
0.5615,0.430352
0.5620,0.431192
0.5625,0.432126
0.5630,0.432986
0.5635,0.433897
0.5640,0.434918
0.5645,0.435796
0.5650,0.436719
0.5655,0.437613
0.5660,0.438509
0.5665,0.439335
0.5670,0.440084
0.5675,0.440869
0.5680,0.441799
0.5685,0.442674
0.5690,0.443549
0.5695,0.444428
0.5700,0.445363
0.5705,0.446124
0.5710,0.447121
0.5715,0.448018
0.5720,0.448889
0.5725,0.449664
0.5730,0.450652
0.5735,0.451593
0.5740,0.452529
0.5745,0.453423
0.5750,0.454197
0.5755,0.455174
0.5760,0.456255
0.5765,0.457075
0.5770,0.457951
0.5775,0.458868
0.5780,0.459758
0.5785,0.460622
0.5790,0.461478
0.5795,0.462305
0.5800,0.463080
0.5805,0.463946
0.5810,0.464784
0.5815,0.465747
0.5820,0.466569
0.5825,0.467473
0.5830,0.468450
0.5835,0.469390
0.5840,0.470350
0.5845,0.471363
0.5850,0.472200
0.5855,0.473066
0.5860,0.473936
0.5865,0.474708
0.5870,0.475592
0.5875,0.476499
0.5880,0.477448
0.5885,0.478431
0.5890,0.479222
0.5895,0.480231
0.5900,0.481237
0.5905,0.482089
0.5910,0.483064
0.5915,0.484002
0.5920,0.484854
0.5925,0.485766
0.5930,0.486706
0.5935,0.487585
0.5940,0.488405
0.5945,0.489341
0.5950,0.490272
0.5955,0.491222
0.5960,0.492158
0.5965,0.493128
0.5970,0.493974
0.5975,0.495032
0.5980,0.495962
0.5985,0.496849
0.5990,0.497679
0.5995,0.498499
0.6000,0.499345
0.6005,0.500254
0.6010,0.501131
0.6015,0.502081
0.6020,0.502868
0.6025,0.503679
0.6030,0.504462
0.6035,0.505419
0.6040,0.506280
0.6045,0.507200
0.6050,0.508194
0.6055,0.509087
0.6060,0.509955
0.6065,0.510743
0.6070,0.511637
0.6075,0.512666
0.6080,0.513507
0.6085,0.514398
0.6090,0.515308
0.6095,0.516172
0.6100,0.517083
0.6105,0.517922
0.6110,0.518761
0.6115,0.519539
0.6120,0.520541
0.6125,0.521437
0.6130,0.522360
0.6135,0.523353
0.6140,0.524262
0.6145,0.525263
0.6150,0.526139
0.6155,0.526991
0.6160,0.527847
0.6165,0.528666
0.6170,0.529498
0.6175,0.530256
0.6180,0.531249
0.6185,0.532121
0.6190,0.532994
0.6195,0.533862
0.6200,0.534799
0.6205,0.535516
0.6210,0.536383
0.6215,0.537223
0.6220,0.538125
0.6225,0.539032
0.6230,0.539869
0.6235,0.540739
0.6240,0.541551
0.6245,0.542424
0.6250,0.543242
0.6255,0.544230
0.6260,0.545198
0.6265,0.546115
0.6270,0.546957
0.6275,0.547849
0.6280,0.548727
0.6285,0.549705
0.6290,0.550610
0.6295,0.551387
0.6300,0.552310
0.6305,0.553142
0.6310,0.554036
0.6315,0.554942
0.6320,0.555872
0.6325,0.556850
0.6330,0.557760
0.6335,0.558722
0.6340,0.559657
0.6345,0.560580
0.6350,0.561529
0.6355,0.562356
0.6360,0.563322
0.6365,0.564162
0.6370,0.565082
0.6375,0.566004
0.6380,0.566848
0.6385,0.567757
0.6390,0.568603
0.6395,0.569452
0.6400,0.570116
0.6405,0.570971
0.6410,0.571876
0.6415,0.572804
0.6420,0.573592
0.6425,0.574464
0.6430,0.575187
0.6435,0.576109
0.6440,0.576904
0.6445,0.577771
0.6450,0.578622
0.6455,0.579378
0.6460,0.580230
0.6465,0.581137
0.6470,0.582036
0.6475,0.582936
0.6480,0.583820
0.6485,0.584683
0.6490,0.585573
0.6495,0.586385
0.6500,0.587280
0.6505,0.588043
0.6510,0.588942
0.6515,0.589778
0.6520,0.590701
0.6525,0.591124
0.6530,0.591957
0.6535,0.592870
0.6540,0.593686
0.6545,0.594471
0.6550,0.595239
0.6555,0.596155
0.6560,0.597013
0.6565,0.597942
0.6570,0.598835
0.6575,0.599611
0.6580,0.600459
0.6585,0.601266
0.6590,0.602076
0.6595,0.602964
0.6600,0.603839
0.6605,0.604677
0.6610,0.605429
0.6615,0.606334
0.6620,0.607214
0.6625,0.608002
0.6630,0.608951
0.6635,0.609576
0.6640,0.610333
0.6645,0.611171
0.6650,0.612109
0.6655,0.612953
0.6660,0.613757
0.6665,0.614622
0.6670,0.615395
0.6675,0.616240
0.6680,0.617019
0.6685,0.617845
0.6690,0.618606
0.6695,0.619410
0.6700,0.620198
0.6705,0.620953
0.6710,0.621702
0.6715,0.622577
0.6720,0.623265
0.6725,0.624054
0.6730,0.624831
0.6735,0.625617
0.6740,0.626364
0.6745,0.627181
0.6750,0.627927
0.6755,0.629474
0.6760,0.630199
0.6765,0.630985
0.6770,0.631750
0.6775,0.632485
0.6780,0.633168
0.6785,0.633931
0.6790,0.634653
0.6795,0.635502
0.6800,0.636356
0.6805,0.637215
0.6810,0.637973
0.6815,0.638710
0.6820,0.639371
0.6825,0.640162
0.6830,0.640903
0.6835,0.641737
0.6840,0.642478
0.6845,0.643235
0.6850,0.644057
0.6855,0.644833
0.6860,0.644985
0.6865,0.645820
0.6870,0.646516
0.6875,0.647278
0.6880,0.648121
0.6885,0.648951
0.6890,0.649820
0.6895,0.650610
0.6900,0.651368
0.6905,0.652139
0.6910,0.652968
0.6915,0.653751
0.6920,0.654511
0.6925,0.655234
0.6930,0.655970
0.6935,0.656664
0.6940,0.657454
0.6945,0.658247
0.6950,0.659047
0.6955,0.659868
0.6960,0.660672
0.6965,0.661410
0.6970,0.662108
0.6975,0.662830
0.6980,0.663492
0.6985,0.664274
0.6990,0.665030
0.6995,0.665787
